,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,031,Azerbaijan,380,Italy,27," Anthracite, not agglomerated",3471062578.895,7761483.210155,"Italy -  Anthracite, not agglomerated"
1,031,Azerbaijan,276,Germany,27," Anthracite, not agglomerated",1624097444.334,2957672.0,"Germany -  Anthracite, not agglomerated"
2,031,Azerbaijan,620,Portugal,27," Anthracite, not agglomerated",911853854.336,1715832.0,"Portugal -  Anthracite, not agglomerated"
3,031,Azerbaijan,724,Spain,27," Anthracite, not agglomerated",643043548.506,1271594.0,"Spain -  Anthracite, not agglomerated"
4,031,Azerbaijan,250,France,27," Anthracite, not agglomerated",570906896.475,1119340.6677309999,"France -  Anthracite, not agglomerated"
5,031,Azerbaijan,642,Romania,27," Anthracite, not agglomerated",406605354.133,746815.8,"Romania -  Anthracite, not agglomerated"
6,031,Azerbaijan,840,United States of America,27," Anthracite, not agglomerated",274005810.75,588332.617343,"United States of America -  Anthracite, not agglomerated"
7,031,Azerbaijan,360,Indonesia,27," Anthracite, not agglomerated",211737313.446,577409.754849,"Indonesia -  Anthracite, not agglomerated"
8,031,Azerbaijan,804,Ukraine,27," Anthracite, not agglomerated",252752124.272,526310.221059,"Ukraine -  Anthracite, not agglomerated"
9,031,Azerbaijan,300,Greece,27," Anthracite, not agglomerated",250570876.684,503316.9,"Greece -  Anthracite, not agglomerated"
10,031,Azerbaijan,191,Croatia,27," Anthracite, not agglomerated",215831569.153,477059.59845700004,"Croatia -  Anthracite, not agglomerated"
11,031,Azerbaijan,764,Thailand,27," Anthracite, not agglomerated",238956397.156,456899.0,"Thailand -  Anthracite, not agglomerated"
12,031,Azerbaijan,788,Tunisia,27," Anthracite, not agglomerated",164614574.637,356629.074587,"Tunisia -  Anthracite, not agglomerated"
13,031,Azerbaijan,356,India,27," Anthracite, not agglomerated",133951480.732,333150.24791100004,"India -  Anthracite, not agglomerated"
14,031,Azerbaijan,156,China,27," Anthracite, not agglomerated",154922360.116,332948.086114,"China -  Anthracite, not agglomerated"
15,031,Azerbaijan,826,United Kingdom,27," Anthracite, not agglomerated",125242469.574,292834.862965,"United Kingdom -  Anthracite, not agglomerated"
16,031,Azerbaijan,704,Viet Nam,27," Anthracite, not agglomerated",116478891.017,278332.94772000005,"Viet Nam -  Anthracite, not agglomerated"
17,031,Azerbaijan,040,Austria,27," Anthracite, not agglomerated",108825722.288,236257.965782,"Austria -  Anthracite, not agglomerated"
18,031,Azerbaijan,858,Uruguay,27," Anthracite, not agglomerated",81821764.0,146035.0,"Uruguay -  Anthracite, not agglomerated"
19,031,Azerbaijan,528,Netherlands (Kingdom of the),27," Anthracite, not agglomerated",46170739.48,116236.312596,"Netherlands (Kingdom of the) -  Anthracite, not agglomerated"
20,031,Azerbaijan,792,Türkiye,29, Saturated acyclic hydrocarbons,47369470.0,112864.107,Türkiye -  Saturated acyclic hydrocarbons
21,031,Azerbaijan,643,Russian Federation,07," Potatoes seed, fresh or chilled",107373707.256,102855.674115,"Russian Federation -  Potatoes seed, fresh or chilled"
22,031,Azerbaijan,036,Australia,27," Anthracite, not agglomerated",56378741.276,93080.076,"Australia -  Anthracite, not agglomerated"
23,031,Azerbaijan,643,Russian Federation,27," Anthracite, not agglomerated",24429156.326,77025.775847,"Russian Federation -  Anthracite, not agglomerated"
24,031,Azerbaijan,792,Türkiye,27," Anthracite, not agglomerated",35787862.0,58689.1,"Türkiye -  Anthracite, not agglomerated"
25,031,Azerbaijan,422,Lebanon,27," Anthracite, not agglomerated",28725967.313,49961.621714,"Lebanon -  Anthracite, not agglomerated"
26,031,Azerbaijan,643,Russian Federation,25," Salt (sodium chloride) including solution, salt water",1435553.301,22796.969267,"Russian Federation -  Salt (sodium chloride) including solution, salt water"
27,031,Azerbaijan,398,Kazakhstan,73, Sheet piling of iron or steel,11709999.338,15946.169215,Kazakhstan -  Sheet piling of iron or steel
